Time	ID	Xcord	Ycord	Energy	State	CNType	DNType	TaskID	Active
1153.70	3	350.00	403.00	9470.000	-1	NONE	SHELF	6	false
1153.80	3	350.00	403.00	9469.000	-1	NONE	SHELF	6	false
1153.90	3	350.00	402.50	9468.000	-1	NONE	SHELF	6	false
1154.00	3	350.00	402.50	9467.000	-1	NONE	SHELF	6	false
1154.10	3	350.00	402.00	9466.000	-1	NONE	SHELF	6	false
1154.20	3	350.00	402.00	9465.000	-1	NONE	SHELF	6	false
1154.30	3	350.00	401.50	9464.000	-1	NONE	SHELF	6	false
1154.40	3	350.00	401.50	9463.000	-1	NONE	SHELF	6	false
1154.50	3	350.00	401.00	9462.000	-1	NONE	SHELF	6	false
1154.60	3	350.00	401.00	9461.000	-1	NONE	SHELF	6	false
1154.70	3	350.00	400.50	9460.000	-1	NONE	SHELF	6	false
1154.80	3	350.00	400.50	9459.000	-1	NONE	SHELF	6	false
1154.90	3	350.00	400.00	9458.000	-1	NONE	SHELF	6	false
1155.00	3	350.00	400.00	9457.000	-1	NONE	SHELF	6	false
1155.10	3	350.00	399.50	9456.000	-1	NONE	SHELF	6	false
1155.20	3	350.00	399.50	9455.000	-1	NONE	SHELF	6	false
1155.30	3	350.00	399.00	9454.000	-1	NONE	SHELF	6	false
1155.40	3	350.00	399.00	9453.000	-1	NONE	SHELF	6	false
1155.50	3	350.00	398.50	9452.000	-1	NONE	SHELF	6	false
1155.60	3	350.00	398.50	9451.000	-1	NONE	SHELF	6	false
1155.70	3	350.00	398.00	9450.000	-1	NONE	SHELF	6	false
1155.80	3	350.00	398.00	9449.000	-1	NONE	SHELF	6	false
1155.90	3	350.00	397.50	9448.000	-1	NONE	SHELF	6	false
1156.00	3	350.00	397.50	9447.000	-1	NONE	SHELF	6	false
1156.10	3	350.00	397.00	9446.000	-1	NONE	SHELF	6	false
1156.20	3	350.00	397.00	9445.000	-1	NONE	SHELF	6	false
1156.30	3	350.00	396.50	9444.000	-1	NONE	SHELF	6	false
1156.40	3	350.00	396.50	9443.000	-1	NONE	SHELF	6	false
1156.50	3	350.00	396.00	9442.000	-1	NONE	SHELF	6	false
1156.60	3	350.00	396.00	9441.000	-1	NONE	SHELF	6	false
1156.70	3	350.00	395.50	9440.000	-1	NONE	SHELF	6	false
1156.80	3	350.00	395.50	9439.000	-1	NONE	SHELF	6	false
1156.90	3	350.00	395.00	9438.000	-1	NONE	SHELF	6	false
1157.00	3	350.00	395.00	9437.000	-1	NONE	SHELF	6	false
1157.10	3	350.00	394.50	9436.000	-1	NONE	SHELF	6	false
1157.20	3	350.00	394.50	9435.000	-1	NONE	SHELF	6	false
1157.30	3	350.00	394.00	9434.000	-1	NONE	SHELF	6	false
1157.40	3	350.00	394.00	9433.000	-1	NONE	SHELF	6	false
1157.50	3	350.00	393.50	9432.000	-1	NONE	SHELF	6	false
1157.60	3	350.00	393.50	9431.000	-1	NONE	SHELF	6	false
1157.70	3	350.00	393.00	9430.000	-1	NONE	SHELF	6	false
1157.80	3	350.00	393.00	9429.000	-1	NONE	SHELF	6	false
1157.90	3	350.00	392.50	9428.000	-1	NONE	SHELF	6	false
1158.00	3	350.00	392.50	9427.000	-1	NONE	SHELF	6	false
1158.10	3	350.00	392.00	9426.000	-1	NONE	SHELF	6	false
1158.20	3	350.00	392.00	9425.000	-1	NONE	SHELF	6	false
1158.30	3	350.00	391.50	9424.000	-1	NONE	SHELF	6	false
1158.40	3	350.00	391.50	9423.000	-1	NONE	SHELF	6	false
1158.50	3	350.00	391.00	9422.000	-1	NONE	SHELF	6	false
1158.60	3	350.00	391.00	9421.000	-1	NONE	SHELF	6	false
1158.70	3	350.00	390.50	9420.000	-1	NONE	SHELF	6	false
1158.80	3	350.00	390.50	9419.000	-1	NONE	SHELF	6	false
1158.90	3	350.00	390.00	9418.000	-1	NONE	SHELF	6	false
1159.00	3	350.00	390.00	9417.000	-1	NONE	SHELF	6	false
1159.10	3	350.00	389.50	9416.000	-1	NONE	SHELF	6	false
1159.20	3	350.00	389.50	9415.000	-1	NONE	SHELF	6	false
1159.30	3	350.00	389.00	9414.000	-1	NONE	SHELF	6	false
1159.40	3	350.00	389.00	9413.000	-1	NONE	SHELF	6	false
1159.50	3	350.00	388.50	9412.000	-1	NONE	SHELF	6	false
1159.60	3	350.00	388.50	9411.000	-1	NONE	SHELF	6	false
1159.70	3	350.00	388.00	9410.000	-1	NONE	SHELF	6	false
1159.80	3	350.00	388.00	9409.000	-1	NONE	SHELF	6	false
1159.90	3	350.00	387.50	9408.000	-1	NONE	SHELF	6	false
1160.00	3	350.00	387.50	9407.000	-1	NONE	SHELF	6	false
1160.10	3	350.00	387.00	9406.000	-1	NONE	SHELF	6	false
1160.20	3	350.00	387.00	9405.000	-1	NONE	SHELF	6	false
1160.30	3	350.00	386.50	9404.000	-1	NONE	SHELF	6	false
1160.40	3	350.00	386.50	9403.000	-1	NONE	SHELF	6	false
1160.50	3	350.00	386.00	9402.000	-1	NONE	SHELF	6	false
1160.60	3	350.00	386.00	9401.000	-1	NONE	SHELF	6	false
1160.70	3	350.00	385.50	9400.000	-1	NONE	SHELF	6	false
1160.80	3	350.00	385.50	9399.000	-1	NONE	SHELF	6	false
1160.90	3	350.00	385.00	9398.000	-1	NONE	SHELF	6	false
1161.00	3	350.00	385.00	9397.000	-1	NONE	SHELF	6	false
1161.10	3	350.00	384.50	9396.000	-1	NONE	SHELF	6	false
1161.20	3	350.00	384.50	9395.000	-1	NONE	SHELF	6	false
1161.30	3	350.00	384.00	9394.000	-1	NONE	SHELF	6	false
1161.40	3	350.00	384.00	9393.000	-1	NONE	SHELF	6	false
1161.50	3	350.00	383.50	9392.000	-1	NONE	SHELF	6	false
1161.60	3	350.00	383.50	9391.000	-1	NONE	SHELF	6	false
1161.70	3	350.00	383.00	9390.000	-1	NONE	SHELF	6	false
1161.80	3	350.00	383.00	9389.000	-1	NONE	SHELF	6	false
1161.90	3	350.00	382.50	9388.000	-1	NONE	SHELF	6	false
1162.00	3	350.00	382.50	9387.000	-1	NONE	SHELF	6	false
1162.10	3	350.00	382.00	9386.000	-1	NONE	SHELF	6	false
1162.20	3	350.00	382.00	9385.000	-1	NONE	SHELF	6	false
1162.30	3	350.00	381.50	9384.000	-1	NONE	SHELF	6	false
1162.40	3	350.00	381.50	9383.000	-1	NONE	SHELF	6	false
1162.50	3	350.00	381.00	9382.000	-1	NONE	SHELF	6	false
1162.60	3	350.00	381.00	9381.000	-1	NONE	SHELF	6	false
1162.70	3	350.00	380.50	9380.000	-1	NONE	SHELF	6	false
1162.80	3	350.00	380.50	9379.000	-1	NONE	SHELF	6	false
1162.90	3	350.00	380.00	9378.000	-1	NONE	SHELF	6	false
1163.00	3	350.00	380.00	9377.000	-1	NONE	SHELF	6	false
1163.10	3	350.00	379.50	9376.000	-1	NONE	SHELF	6	false
1163.20	3	350.00	379.50	9375.000	-1	NONE	SHELF	6	false
1163.30	3	350.00	379.00	9374.000	-1	NONE	SHELF	6	false
1163.40	3	350.00	379.00	9373.000	-1	NONE	SHELF	6	false
1163.50	3	350.00	378.50	9372.000	-1	NONE	SHELF	6	false
1163.60	3	350.00	378.50	9371.000	-1	NONE	SHELF	6	false
1163.70	3	350.00	378.00	9370.000	-1	NONE	SHELF	6	false
1163.80	3	350.00	378.00	9369.000	-1	NONE	SHELF	6	false
1163.90	3	350.00	377.50	9368.000	-1	NONE	SHELF	6	false
1164.00	3	350.00	377.50	9367.000	-1	NONE	SHELF	6	false
1164.10	3	350.00	377.00	9366.000	-1	NONE	SHELF	6	false
1164.20	3	350.00	377.00	9365.000	-1	NONE	SHELF	6	false
1164.30	3	350.00	376.50	9364.000	-1	NONE	SHELF	6	false
1164.40	3	350.00	376.50	9363.000	-1	NONE	SHELF	6	false
1164.50	3	350.00	376.00	9362.000	-1	NONE	SHELF	6	false
1164.60	3	350.00	376.00	9361.000	-1	NONE	SHELF	6	false
1164.70	3	350.00	375.50	9360.000	-1	NONE	SHELF	6	false
1164.80	3	350.00	375.50	9359.000	-1	NONE	SHELF	6	false
1164.90	3	350.00	375.00	9358.000	-1	NONE	SHELF	6	false
1165.00	3	350.00	375.00	9357.000	-1	NONE	SHELF	6	false
1165.10	3	350.00	374.50	9356.000	-1	NONE	SHELF	6	false
1165.20	3	350.00	374.50	9355.000	-1	NONE	SHELF	6	false
1165.30	3	350.00	374.00	9354.000	-1	NONE	SHELF	6	false
1165.40	3	350.00	374.00	9353.000	-1	NONE	SHELF	6	false
1165.50	3	350.00	373.50	9352.000	-1	NONE	SHELF	6	false
1165.60	3	350.00	373.50	9351.000	-1	NONE	SHELF	6	false
1165.70	3	350.00	373.00	9350.000	-1	NONE	SHELF	6	false
1165.80	3	350.00	373.00	9349.000	-1	NONE	SHELF	6	false
1165.90	3	350.00	372.50	9348.000	-1	NONE	SHELF	6	false
1166.00	3	350.00	372.50	9347.000	-1	NONE	SHELF	6	false
1166.10	3	350.00	372.00	9346.000	-1	NONE	SHELF	6	false
1166.20	3	350.00	372.00	9345.000	-1	NONE	SHELF	6	false
1166.30	3	350.00	371.50	9344.000	-1	NONE	SHELF	6	false
1166.40	3	350.00	371.50	9343.000	-1	NONE	SHELF	6	false
1166.50	3	350.00	371.00	9342.000	-1	NONE	SHELF	6	false
1166.60	3	350.00	371.00	9341.000	-1	NONE	SHELF	6	false
1166.70	3	350.00	370.50	9340.000	-1	NONE	SHELF	6	false
1166.80	3	350.00	370.50	9339.000	-1	NONE	SHELF	6	false
1166.90	3	350.00	370.00	9338.000	-1	NONE	SHELF	6	false
1167.00	3	350.00	370.00	9337.000	-1	NONE	SHELF	6	false
1167.10	3	350.00	369.50	9336.000	-1	NONE	SHELF	6	false
1167.20	3	350.00	369.50	9335.000	-1	NONE	SHELF	6	false
1167.30	3	350.00	369.00	9334.000	-1	NONE	SHELF	6	false
1167.40	3	350.00	369.00	9333.000	-1	NONE	SHELF	6	false
1167.50	3	350.00	368.50	9332.000	-1	NONE	SHELF	6	false
1167.60	3	350.00	368.50	9331.000	-1	NONE	SHELF	6	false
1167.70	3	350.00	368.00	9330.000	-1	NONE	SHELF	6	false
1167.80	3	350.00	368.00	9329.000	-1	NONE	SHELF	6	false
1167.90	3	350.00	367.50	9328.000	-1	NONE	SHELF	6	false
1168.00	3	350.00	367.50	9327.000	-1	NONE	SHELF	6	false
1168.10	3	350.00	367.00	9326.000	-1	NONE	SHELF	6	false
1168.20	3	350.00	367.00	9325.000	-1	NONE	SHELF	6	false
1168.30	3	350.00	366.50	9324.000	-1	NONE	SHELF	6	false
1168.40	3	350.00	366.50	9323.000	-1	NONE	SHELF	6	false
1168.50	3	350.00	366.00	9322.000	-1	NONE	SHELF	6	false
1168.60	3	350.00	366.00	9321.000	-1	NONE	SHELF	6	false
1168.70	3	350.00	365.50	9320.000	-1	NONE	SHELF	6	false
1168.80	3	350.00	365.50	9319.000	-1	NONE	SHELF	6	false
1168.90	3	350.00	365.00	9318.000	-1	NONE	SHELF	6	false
1169.00	3	350.00	365.00	9317.000	-1	NONE	SHELF	6	false
1169.10	3	350.00	364.50	9316.000	-1	NONE	SHELF	6	false
1169.20	3	350.00	364.50	9315.000	-1	NONE	SHELF	6	false
1169.30	3	350.00	364.00	9314.000	-1	NONE	SHELF	6	false
1169.40	3	350.00	364.00	9313.000	-1	NONE	SHELF	6	false
1169.50	3	350.00	363.50	9312.000	-1	NONE	SHELF	6	false
1169.60	3	350.00	363.50	9311.000	-1	NONE	SHELF	6	false
1169.70	3	350.00	363.00	9310.000	-1	NONE	SHELF	6	false
1169.80	3	350.00	363.00	9309.000	-1	NONE	SHELF	6	false
1169.90	3	350.00	362.50	9308.000	-1	NONE	SHELF	6	false
1170.00	3	350.00	362.50	9307.000	-1	NONE	SHELF	6	false
1170.10	3	350.00	362.00	9306.000	-1	NONE	SHELF	6	false
1170.20	3	350.00	362.00	9305.000	-1	NONE	SHELF	6	false
1170.30	3	350.00	361.50	9304.000	-1	NONE	SHELF	6	false
1170.40	3	350.00	361.50	9303.000	-1	NONE	SHELF	6	false
1170.50	3	350.00	361.00	9302.000	-1	NONE	SHELF	6	false
1170.60	3	350.00	361.00	9301.000	-1	NONE	SHELF	6	false
1170.70	3	350.00	360.50	9300.000	-1	NONE	SHELF	6	false
1170.80	3	350.00	360.50	9299.000	-1	NONE	SHELF	6	false
1170.90	3	350.00	360.00	9298.000	-1	NONE	SHELF	6	false
1171.00	3	350.00	360.00	9297.000	-1	NONE	SHELF	6	false
1171.10	3	350.00	359.50	9296.000	-1	NONE	SHELF	6	false
1171.20	3	350.00	359.50	9295.000	-1	NONE	SHELF	6	false
1171.30	3	350.00	359.00	9294.000	-1	NONE	SHELF	6	false
1171.40	3	350.00	359.00	9293.000	-1	NONE	SHELF	6	false
1171.50	3	350.00	358.50	9292.000	-1	NONE	SHELF	6	false
1171.60	3	350.00	358.50	9291.000	-1	NONE	SHELF	6	false
1171.70	3	350.00	358.00	9290.000	-1	NONE	SHELF	6	false
1171.80	3	350.00	358.00	9289.000	-1	NONE	SHELF	6	false
1171.90	3	350.00	357.50	9288.000	-1	NONE	SHELF	6	false
1172.00	3	350.00	357.50	9287.000	-1	NONE	SHELF	6	false
1172.10	3	350.00	357.00	9286.000	-1	NONE	SHELF	6	false
1172.20	3	350.00	357.00	9285.000	-1	NONE	SHELF	6	false
1172.30	3	350.00	356.50	9284.000	-1	NONE	SHELF	6	false
1172.40	3	350.00	356.50	9283.000	-1	NONE	SHELF	6	false
1172.50	3	350.00	356.00	9282.000	-1	NONE	SHELF	6	false
1172.60	3	350.00	356.00	9281.000	-1	NONE	SHELF	6	false
1172.70	3	350.00	355.50	9280.000	-1	NONE	SHELF	6	false
1172.80	3	350.00	355.50	9279.000	-1	NONE	SHELF	6	false
1172.90	3	350.00	355.00	9278.000	-1	NONE	SHELF	6	false
1173.00	3	350.00	355.00	9277.000	-1	NONE	SHELF	6	false
1173.10	3	350.00	354.50	9276.000	-1	NONE	SHELF	6	false
1173.20	3	350.00	354.50	9275.000	-1	NONE	SHELF	6	false
1173.30	3	350.00	354.00	9274.000	-1	NONE	SHELF	6	false
1173.40	3	350.00	354.00	9273.000	-1	NONE	SHELF	6	false
1173.50	3	350.00	353.50	9272.000	-1	NONE	SHELF	6	false
1173.60	3	350.00	353.50	9271.000	-1	NONE	SHELF	6	false
1173.70	3	350.00	353.00	9270.000	-1	NONE	SHELF	6	false
1173.80	3	350.00	353.00	9269.000	-1	NONE	SHELF	6	false
1173.90	3	350.00	352.50	9268.000	-1	NONE	SHELF	6	false
1174.00	3	350.00	352.50	9267.000	-1	NONE	SHELF	6	false
1174.10	3	350.00	352.00	9266.000	-1	NONE	SHELF	6	false
1174.20	3	350.00	352.00	9265.000	-1	NONE	SHELF	6	false
1174.30	3	350.00	351.50	9264.000	-1	NONE	SHELF	6	false
1174.40	3	350.00	351.50	9263.000	-1	NONE	SHELF	6	false
1174.50	3	350.00	351.00	9262.000	-1	NONE	SHELF	6	false
1174.60	3	350.00	351.00	9261.000	-1	NONE	SHELF	6	false
1174.70	3	350.00	350.50	9260.000	-1	NONE	SHELF	6	false
1174.80	3	350.00	350.50	9259.000	-1	NONE	SHELF	6	false
1174.90	3	350.00	350.00	9258.000	-1	NONE	SHELF	6	false
1175.00	3	350.00	350.00	9257.000	-1	NONE	SHELF	6	false
1175.10	3	350.00	349.50	9256.000	-1	NONE	SHELF	6	false
1175.20	3	350.00	349.50	9255.000	-1	NONE	SHELF	6	false
1175.30	3	350.00	349.00	9254.000	-1	NONE	SHELF	6	false
1175.40	3	350.00	349.00	9253.000	-1	NONE	SHELF	6	false
1175.50	3	350.00	348.50	9252.000	-1	NONE	SHELF	6	false
1175.60	3	350.00	348.50	9251.000	-1	NONE	SHELF	6	false
1175.70	3	350.00	348.00	9250.000	-1	NONE	SHELF	6	false
1175.80	3	350.00	348.00	9249.000	-1	NONE	SHELF	6	false
1175.90	3	350.00	347.50	9248.000	-1	NONE	SHELF	6	false
1176.00	3	350.00	347.50	9247.000	-1	NONE	SHELF	6	false
1176.10	3	350.00	347.00	9246.000	-1	NONE	SHELF	6	false
1176.20	3	350.00	347.00	9245.000	-1	NONE	SHELF	6	false
1176.30	3	350.00	346.50	9244.000	-1	NONE	SHELF	6	false
1176.40	3	350.00	346.50	9243.000	-1	NONE	SHELF	6	false
1176.50	3	350.00	346.00	9242.000	-1	NONE	SHELF	6	false
1176.60	3	350.00	346.00	9241.000	-1	NONE	SHELF	6	false
1176.70	3	350.00	345.50	9240.000	-1	NONE	SHELF	6	false
1176.80	3	350.00	345.50	9239.000	-1	NONE	SHELF	6	false
1176.90	3	350.00	345.00	9238.000	-1	NONE	SHELF	6	false
1177.00	3	350.00	345.00	9237.000	-1	NONE	SHELF	6	false
1177.10	3	350.00	344.50	9236.000	-1	NONE	SHELF	6	false
1177.20	3	350.00	344.50	9235.000	-1	NONE	SHELF	6	false
1177.30	3	350.00	344.00	9234.000	-1	NONE	SHELF	6	false
1177.40	3	350.00	344.00	9233.000	-1	NONE	SHELF	6	false
1177.50	3	350.00	343.50	9232.000	-1	NONE	SHELF	6	false
1177.60	3	350.00	343.50	9231.000	-1	NONE	SHELF	6	false
1177.70	3	350.00	343.00	9230.000	-1	NONE	SHELF	6	false
1177.80	3	350.00	343.00	9229.000	-1	NONE	SHELF	6	false
1177.90	3	350.00	342.50	9228.000	-1	NONE	SHELF	6	false
1178.00	3	350.00	342.50	9227.000	-1	NONE	SHELF	6	false
1178.10	3	350.00	342.00	9226.000	-1	NONE	SHELF	6	false
1178.20	3	350.00	342.00	9225.000	-1	NONE	SHELF	6	false
1178.30	3	350.00	341.50	9224.000	-1	NONE	SHELF	6	false
1178.40	3	350.00	341.50	9223.000	-1	NONE	SHELF	6	false
1178.50	3	350.00	341.00	9222.000	-1	NONE	SHELF	6	false
1178.60	3	350.00	341.00	9221.000	-1	NONE	SHELF	6	false
1178.70	3	350.00	340.50	9220.000	-1	NONE	SHELF	6	false
1178.80	3	350.00	340.50	9219.000	-1	NONE	SHELF	6	false
1178.90	3	350.00	340.00	9218.000	-1	NONE	SHELF	6	false
1179.00	3	350.00	340.00	9217.000	-1	NONE	SHELF	6	false
1179.10	3	350.00	339.50	9216.000	-1	NONE	SHELF	6	false
1179.20	3	350.00	339.50	9215.000	-1	NONE	SHELF	6	false
1179.30	3	350.00	339.00	9214.000	-1	NONE	SHELF	6	false
1179.40	3	350.00	339.00	9213.000	-1	NONE	SHELF	6	false
1179.50	3	350.00	338.50	9212.000	-1	NONE	SHELF	6	false
1179.60	3	350.00	338.50	9211.000	-1	NONE	SHELF	6	false
1179.70	3	350.00	338.00	9210.000	-1	NONE	SHELF	6	false
1179.80	3	350.00	338.00	9209.000	-1	NONE	SHELF	6	false
1179.90	3	350.00	337.50	9208.000	-1	NONE	SHELF	6	false
1180.00	3	350.00	337.50	9207.000	-1	NONE	SHELF	6	false
1180.10	3	350.00	337.00	9206.000	-1	NONE	SHELF	6	false
1180.20	3	350.00	337.00	9205.000	-1	NONE	SHELF	6	false
1180.30	3	350.00	336.50	9204.000	-1	NONE	SHELF	6	false
1180.40	3	350.00	336.50	9203.000	-1	NONE	SHELF	6	false
1180.50	3	350.00	336.00	9202.000	-1	NONE	SHELF	6	false
1180.60	3	350.00	336.00	9201.000	-1	NONE	SHELF	6	false
1180.70	3	350.00	335.50	9200.000	-1	NONE	SHELF	6	false
1180.80	3	350.00	335.50	9199.000	-1	NONE	SHELF	6	false
1180.90	3	350.00	335.00	9198.000	-1	NONE	SHELF	6	false
1181.00	3	350.00	335.00	9197.000	-1	NONE	SHELF	6	false
1181.10	3	350.00	334.50	9196.000	-1	NONE	SHELF	6	false
1181.20	3	350.00	334.50	9195.000	-1	NONE	SHELF	6	false
1181.30	3	350.00	334.00	9194.000	-1	NONE	SHELF	6	false
1181.40	3	350.00	334.00	9193.000	-1	NONE	SHELF	6	false
1181.50	3	350.00	333.50	9192.000	-1	NONE	SHELF	6	false
1181.60	3	350.00	333.50	9191.000	-1	NONE	SHELF	6	false
1181.70	3	350.00	333.00	9190.000	-1	NONE	SHELF	6	false
1181.80	3	350.00	333.00	9189.000	-1	NONE	SHELF	6	false
1181.90	3	350.00	332.50	9188.000	-1	NONE	SHELF	6	false
1182.00	3	350.00	332.50	9187.000	-1	NONE	SHELF	6	false
1182.10	3	350.00	332.00	9186.000	-1	NONE	SHELF	6	false
1182.20	3	350.00	332.00	9185.000	-1	NONE	SHELF	6	false
1182.30	3	350.00	331.50	9184.000	-1	NONE	SHELF	6	false
1182.40	3	350.00	331.50	9183.000	-1	NONE	SHELF	6	false
1182.50	3	350.00	331.00	9182.000	-1	NONE	SHELF	6	false
1182.60	3	350.00	331.00	9181.000	-1	NONE	SHELF	6	false
1182.70	3	350.00	330.50	9180.000	-1	NONE	SHELF	6	false
1182.80	3	350.00	330.50	9179.000	-1	NONE	SHELF	6	false
1182.90	3	350.00	330.00	9178.000	-1	NONE	SHELF	6	false
1183.00	3	350.00	330.00	9177.000	-1	NONE	SHELF	6	false
1183.10	3	350.00	329.50	9176.000	-1	NONE	SHELF	6	false
1183.20	3	350.00	329.50	9175.000	-1	NONE	SHELF	6	false
1183.30	3	350.00	329.00	9174.000	-1	NONE	SHELF	6	false
1183.40	3	350.00	329.00	9173.000	-1	NONE	SHELF	6	false
1183.50	3	350.00	328.50	9172.000	-1	NONE	SHELF	6	false
1183.60	3	350.00	328.50	9171.000	-1	NONE	SHELF	6	false
1183.70	3	350.00	328.00	9170.000	-1	NONE	SHELF	6	false
1183.80	3	350.00	328.00	9169.000	-1	NONE	SHELF	6	false
1183.90	3	350.00	327.50	9168.000	-1	NONE	SHELF	6	false
1184.00	3	350.00	327.50	9167.000	-1	NONE	SHELF	6	false
1184.10	3	350.00	327.00	9166.000	-1	NONE	SHELF	6	false
1184.20	3	350.00	327.00	9165.000	-1	NONE	SHELF	6	false
1184.30	3	350.00	326.50	9164.000	-1	NONE	SHELF	6	false
1184.40	3	350.00	326.50	9163.000	-1	NONE	SHELF	6	false
1184.50	3	350.00	326.00	9162.000	-1	NONE	SHELF	6	false
1184.60	3	350.00	326.00	9161.000	-1	NONE	SHELF	6	false
1184.70	3	350.00	325.50	9160.000	-1	NONE	SHELF	6	false
1184.80	3	350.00	325.50	9159.000	-1	NONE	SHELF	6	false
1184.90	3	350.00	325.00	9158.000	-1	NONE	SHELF	6	false
1185.00	3	350.00	325.00	9157.000	-1	NONE	SHELF	6	false
1185.10	3	350.00	324.50	9156.000	-1	NONE	SHELF	6	false
1185.20	3	350.00	324.50	9155.000	-1	NONE	SHELF	6	false
1185.30	3	350.00	324.00	9154.000	-1	NONE	SHELF	6	false
1185.40	3	350.00	324.00	9153.000	-1	NONE	SHELF	6	false
1185.50	3	350.00	323.50	9152.000	-1	NONE	SHELF	6	false
1185.60	3	350.00	323.50	9151.000	-1	NONE	SHELF	6	false
1185.70	3	350.00	323.00	9150.000	-1	NONE	SHELF	6	false
1185.80	3	350.00	323.00	9149.000	-1	NONE	SHELF	6	false
1185.90	3	350.00	322.50	9148.000	-1	NONE	SHELF	6	false
1186.00	3	350.00	322.50	9147.000	-1	NONE	SHELF	6	false
1186.10	3	350.00	322.00	9146.000	-1	NONE	SHELF	6	false
1186.20	3	350.00	322.00	9145.000	-1	NONE	SHELF	6	false
1186.30	3	350.00	321.50	9144.000	-1	NONE	SHELF	6	false
1186.40	3	350.00	321.50	9143.000	-1	NONE	SHELF	6	false
1186.50	3	350.00	321.00	9142.000	-1	NONE	SHELF	6	false
1186.60	3	350.00	321.00	9141.000	-1	NONE	SHELF	6	false
1186.70	3	350.00	320.50	9140.000	-1	NONE	SHELF	6	false
1186.80	3	350.00	320.50	9139.000	-1	NONE	SHELF	6	false
1186.90	3	350.00	320.00	9138.000	-1	NONE	SHELF	6	false
1187.00	3	350.00	320.00	9137.000	-1	NONE	SHELF	6	false
1187.10	3	350.00	319.50	9136.000	-1	NONE	SHELF	6	false
1187.20	3	350.00	319.50	9135.000	-1	NONE	SHELF	6	false
1187.30	3	350.00	319.00	9134.000	-1	NONE	SHELF	6	false
1187.40	3	350.00	319.00	9133.000	-1	NONE	SHELF	6	false
1187.50	3	350.00	318.50	9132.000	-1	NONE	SHELF	6	false
1187.60	3	350.00	318.50	9131.000	-1	NONE	SHELF	6	false
1187.70	3	350.00	318.00	9130.000	-1	NONE	SHELF	6	false
1187.80	3	350.00	318.00	9129.000	-1	NONE	SHELF	6	false
1187.90	3	350.00	317.50	9128.000	-1	NONE	SHELF	6	false
1188.00	3	350.00	317.50	9127.000	-1	NONE	SHELF	6	false
1188.10	3	350.00	317.00	9126.000	-1	NONE	SHELF	6	false
1188.20	3	350.00	317.00	9125.000	-1	NONE	SHELF	6	false
1188.30	3	350.00	316.50	9124.000	-1	NONE	SHELF	6	false
1188.40	3	350.00	316.50	9123.000	-1	NONE	SHELF	6	false
1188.50	3	350.00	316.00	9122.000	-1	NONE	SHELF	6	false
1188.60	3	350.00	316.00	9121.000	-1	NONE	SHELF	6	false
1188.70	3	350.00	315.50	9120.000	-1	NONE	SHELF	6	false
1188.80	3	350.00	315.50	9119.000	-1	NONE	SHELF	6	false
1188.90	3	350.00	315.00	9118.000	-1	NONE	SHELF	6	false
1189.00	3	350.00	315.00	9117.000	-1	NONE	SHELF	6	false
1189.10	3	350.00	314.50	9116.000	-1	NONE	SHELF	6	false
1189.20	3	350.00	314.50	9115.000	-1	NONE	SHELF	6	false
1189.30	3	350.00	314.00	9114.000	-1	NONE	SHELF	6	false
1189.40	3	350.00	314.00	9113.000	-1	NONE	SHELF	6	false
1189.50	3	350.00	313.50	9112.000	-1	NONE	SHELF	6	false
1189.60	3	350.00	313.50	9111.000	-1	NONE	SHELF	6	false
1189.70	3	350.00	313.00	9110.000	-1	NONE	SHELF	6	false
1189.80	3	350.00	313.00	9109.000	-1	NONE	SHELF	6	false
1189.90	3	350.00	312.50	9108.000	-1	NONE	SHELF	6	false
1190.00	3	350.00	312.50	9107.000	-1	NONE	SHELF	6	false
1190.10	3	350.00	312.00	9106.000	-1	NONE	SHELF	6	false
1190.20	3	350.00	312.00	9105.000	-1	NONE	SHELF	6	false
1190.30	3	350.00	311.50	9104.000	-1	NONE	SHELF	6	false
1190.40	3	350.00	311.50	9103.000	-1	NONE	SHELF	6	false
1190.50	3	350.00	311.00	9102.000	-1	NONE	SHELF	6	false
1190.60	3	350.00	311.00	9101.000	-1	NONE	SHELF	6	false
1190.70	3	350.00	310.50	9100.000	-1	NONE	SHELF	6	false
1190.80	3	350.00	310.50	9099.000	-1	NONE	SHELF	6	false
1190.90	3	350.00	310.00	9098.000	-1	NONE	SHELF	6	false
1191.00	3	350.00	310.00	9097.000	-1	NONE	SHELF	6	false
1191.10	3	350.00	309.50	9096.000	-1	NONE	SHELF	6	false
1191.20	3	350.00	309.50	9095.000	-1	NONE	SHELF	6	false
1191.30	3	350.00	309.00	9094.000	-1	NONE	SHELF	6	false
1191.40	3	350.00	309.00	9093.000	-1	NONE	SHELF	6	false
1191.50	3	350.00	308.50	9092.000	-1	NONE	SHELF	6	false
1191.60	3	350.00	308.50	9091.000	-1	NONE	SHELF	6	false
1191.70	3	350.00	308.00	9090.000	-1	NONE	SHELF	6	false
1191.80	3	350.00	308.00	9089.000	-1	NONE	SHELF	6	false
1191.90	3	350.00	307.50	9088.000	-1	NONE	SHELF	6	false
1192.00	3	350.00	307.50	9087.000	-1	NONE	SHELF	6	false
1192.10	3	350.00	307.00	9086.000	-1	NONE	SHELF	6	false
1192.20	3	350.00	307.00	9085.000	-1	NONE	SHELF	6	false
1192.30	3	350.00	306.50	9084.000	-1	NONE	SHELF	6	false
